corp_code,stock_code,corp_name,year,fs_div,sj_div,account_name,amount,memo,updated_at
1524093,375500,DL이앤씨,2024,OFS,BS,유동부채,"2,292,372,591,242",,
1524093,375500,DL이앤씨,2024,OFS,BS,재고자산,"287,338,446,592",,
1524093,375500,DL이앤씨,2024,OFS,BS,부채총계,"2,851,611,963,140",,
1524093,375500,DL이앤씨,2024,OFS,BS,유형자산,"31,980,685,381",,
1524093,375500,DL이앤씨,2024,OFS,BS,충당부채,"31,708,376,329",,
1524093,375500,DL이앤씨,2024,OFS,BS,매출채권,"1,105,174,732,926",,
1524093,375500,DL이앤씨,2024,CFS,CF,차입금,"168,878,000,000",,
1524093,375500,DL이앤씨,2024,OFS,CF,영업활동현금흐름,"-140,202,586,164",,
1524093,375500,DL이앤씨,2024,CFS,IS,매출원가,"7,472,677,266,880",,
1524093,375500,DL이앤씨,2024,CFS,IS,매출총이익,"845,765,168,177",,
1524093,375500,DL이앤씨,2024,CFS,IS,당기순이익,"229,223,745,163",,
